epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
2026,279600,-0.13656528294086456,-0.15092508494853973,-0.04524954780936241,0.2600482702255249,0.15461282432079315,1.3731555938720703,0.05740909278392792,2.682163953781128,True,0.19306543469429016,0.026546169072389603,0.08975260704755783,0.0008274399442598224,108.47023723014131,1.0,1.0,False,0.4970995756335516,0.012280454732398001
2026,279650,0.07594633102416992,-0.07254643738269806,0.008011450059711933,0.39651092886924744,-0.11441123485565186,1.1949760913848877,1.5766738653182983,2.118177652359009,True,0.04390056058764458,0.0018408522009849548,0.0821465402841568,0.014421805739402771,5.695995478549458,1.0,1.0,False,0.46469034098153056,0.01066400146371588
2026,279700,-0.4479098916053772,-0.08477293699979782,-0.0728929340839386,0.04712226986885071,0.15224380791187286,2.181502342224121,1.5534286499023438,2.512104034423828,True,0.01769721508026123,0.004478032700717449,1.277207612991333,0.01996469870209694,63.97329767151381,1.0,1.0,False,0.5711117564536914,0.011562596766903497
2027,279750,-0.6707814931869507,0.06271260231733322,-0.20788712799549103,0.6545737385749817,0.2024192214012146,6.160681247711182,0.0817326009273529,6.284581661224365,True,0.010707220993936062,0.00532503379508853,3.9900665283203125,0.001224007923156023,3259.8371733021067,1.0,1.0,False,0.6262152051865895,0.012850349069100209
2027,279800,-0.1461188942193985,0.07559981197118759,-0.04779333621263504,-0.24535882472991943,0.13093416392803192,3.06122088432312,0.4480154812335968,3.140132188796997,True,0.0623648464679718,0.0010774743277579546,0.22298172116279602,0.009873511269688606,22.583832141595206,1.0,1.0,False,0.5490079917601952,0.01321604113367932
2027,279850,0.23752272129058838,0.07888612151145935,-0.04230690002441406,0.4265575408935547,0.43981271982192993,1.272186279296875,0.09451822191476822,2.4761061668395996,True,0.018293209373950958,0.03578818216919899,0.04231223836541176,0.0007594073540531099,55.71744616322561,1.0,1.0,False,0.44451771870461804,0.012095510333073529
2028,279900,0.10058848559856415,0.751511812210083,0.056126777082681656,0.01928412914276123,0.8504605889320374,13.151844024658203,14.557851791381836,30.983322143554688,True,0.015576489269733429,0.00786500796675682,0.44616955518722534,0.3623068630695343,1.2314686821198748,1.0,1.0,False,0.6240985645148253,0.015322365437128038
2028,279950,-0.6075634360313416,-0.1141737625002861,0.027487194165587425,0.14876267313957214,0.08086182922124863,5.20343017578125,0.02211773954331875,5.028679370880127,True,0.031230466440320015,0.0018434796947985888,2.823563575744629,0.000554296188056469,5093.961742087568,1.0,1.0,False,0.6286117910314764,0.013277461551455967
2028,280000,0.8269926309585571,-0.02952600084245205,0.09892936050891876,0.668860912322998,-0.5827824473381042,1.949211597442627,0.12670715153217316,4.301479339599609,True,0.3827059268951416,0.013709476217627525,0.1222277581691742,0.001312962151132524,93.09313148421224,1.0,1.0,False,0.6769292440270719,0.013880508573691979
2029,280050,-0.37614160776138306,0.028384076431393623,-0.02292047254741192,0.24442166090011597,0.05710752680897713,0.24825993180274963,5.823120594024658,5.754850387573242,True,0.08784310519695282,0.009913744404911995,0.05188308283686638,0.050341665744781494,1.030619111808883,1.0,1.0,False,0.8118754072022354,0.01935968533890366
2029,280100,0.06266393512487411,-0.09170336276292801,-0.027310717850923538,0.04061304032802582,0.1543121486902237,1.3836582899093628,0.18312199413776398,2.33573317527771,True,0.2802599370479584,0.010959012433886528,0.08679448068141937,0.0016479576006531715,52.667908838806405,1.0,1.0,False,0.7979530657218256,0.015325342079597345
2030,280150,-0.46910473704338074,-0.007675444707274437,-0.060638897120952606,0.42782655358314514,0.4416376054286957,0.9971760511398315,0.09168380498886108,1.1965103149414062,True,0.02533736452460289,0.005914600566029549,0.04826768860220909,0.0010507330298423767,45.937157423755735,1.0,1.0,False,0.751202989695105,0.02082222786613048
2030,280200,-0.36189067363739014,-0.00618912186473608,-0.0607076920568943,0.07296464592218399,0.20381726324558258,1.076801061630249,1.382621169090271,1.9364291429519653,True,0.07411272823810577,0.014323708601295948,0.7591829299926758,0.046233709901571274,16.420549672715634,1.0,1.0,False,0.7260885697160211,0.019700114001940817
2030,280250,-0.9311215281486511,0.016320746392011642,-0.12559311091899872,0.5893865823745728,0.3369143605232239,1.2035884857177734,0.061007045209407806,1.3657456636428833,True,0.010837588459253311,0.0037888428196310997,0.19167006015777588,0.0008581636939197779,223.34906675240146,1.0,1.0,False,0.699348875839688,0.01924852373573985
2031,280300,-0.10969328135251999,-0.07329411804676056,0.016976775601506233,-0.02529202029109001,0.23033364117145538,0.9625049233436584,0.9347965121269226,6.9315571784973145,True,0.388376384973526,0.2292257696390152,0.06862188875675201,0.01684759184718132,4.073097768464327,1.0,1.0,False,0.5979091551561725,0.018308012339186122
2031,280350,-0.17020462453365326,0.15035614371299744,0.005584826227277517,0.24201183021068573,0.13072597980499268,1.8264812231063843,0.31530287861824036,1.981120228767395,True,0.0043898411095142365,0.008720902726054192,0.050550732761621475,0.005042502656579018,10.024929326644436,1.0,1.0,False,0.6441266517167477,0.017722458402210275
2031,280400,-0.7566772699356079,0.17485558986663818,-0.02703496254980564,0.354236364364624,0.17631927132606506,0.41355273127555847,0.8149048089981079,0.9210485816001892,False,0.014064974151551723,0.0016306547913700342,0.22931189835071564,0.027735691517591476,8.267754860385349,1.0,1.0,False,0.6045637550386805,0.018002356782903958
2032,280450,0.13994236290454865,0.0073647573590278625,-0.06830346584320068,0.1303844302892685,-0.043328311294317245,1.8067357540130615,0.3818339705467224,2.149110794067383,True,0.027335233986377716,0.010636303573846817,0.9105089902877808,0.003448416944593191,264.036804399589,1.0,1.0,False,0.6239372492306047,0.014685527069560098
2032,280500,0.2899610698223114,-0.0027301409281790257,-0.11094225198030472,-0.2785921096801758,0.2942691743373871,1.3092539310455322,0.32695361971855164,1.593055248260498,True,0.01361885666847229,0.007984241470694542,0.128492534160614,0.006771490443497896,18.975517315245536,1.0,1.0,False,0.5711809158509773,0.017242415091285806
2032,280550,0.3196037709712982,-0.25978001952171326,-0.40644508600234985,0.30421698093414307,0.5418940782546997,5.890018939971924,0.38090088963508606,6.362886428833008,True,0.007354785688221455,0.03451310843229294,2.702329397201538,0.006253683008253574,432.11806444858485,1.0,1.0,False,0.596031275484928,0.017080084945839888
2033,280600,-0.5097838640213013,-0.04774761199951172,-0.003055639797821641,-0.5170844197273254,0.35394763946533203,0.24500678479671478,0.28834035992622375,0.5770739316940308,False,0.006605352275073528,0.0024086101911962032,0.022690439596772194,0.0062583452090620995,3.6256292739998397,1.0,1.0,False,0.6091964372335339,0.017010942126848172
2033,280650,0.09000679850578308,0.0989103689789772,0.04126947000622749,-0.06821500509977341,0.30926892161369324,0.4449659287929535,5.2350077629089355,5.55381965637207,True,0.07583744078874588,0.02305860072374344,0.14129716157913208,0.1184535101056099,1.1928490886690941,1.0,1.0,False,0.5479318178466096,0.014907161185562894
2034,280700,0.7550675868988037,0.09258415549993515,-0.00851382501423359,0.691168487071991,-0.36051952838897705,1.1139580011367798,1.7149711847305298,2.540257453918457,True,0.01686341129243374,0.005364214535802603,0.046299856156110764,0.02060319297015667,2.247217517361276,1.0,1.0,False,0.5706042296647424,0.014565955661820609
2034,280750,0.8346455097198486,0.04314606636762619,0.046129096299409866,0.8515498638153076,-0.3518381714820862,1.475980281829834,0.2613917887210846,3.794140338897705,True,0.0609995573759079,0.045105040073394775,0.08351948112249374,0.0015449859201908112,54.05840922626582,1.0,1.0,False,0.5851015523946779,0.011983732261418367
2034,280800,0.1412172168493271,-0.07331689447164536,0.03533896058797836,0.4442395269870758,0.16485725343227386,1.0163708925247192,0.6082573533058167,1.8172987699508667,True,0.039246752858161926,0.002288499614223838,0.026652175933122635,0.006203949451446533,4.296001465148676,1.0,1.0,False,0.5648012971271632,0.011237777041560752
2035,280850,-0.2642839252948761,-0.013483515940606594,-0.06176356226205826,-0.17325522005558014,0.3435177206993103,2.350247859954834,0.12078959494829178,2.640681505203247,True,0.05692557245492935,0.008307771757245064,0.11745975911617279,0.0013202265836298466,88.96939402115926,1.0,1.0,False,0.6026142352258635,0.01242988040302664
2035,280900,0.015803424641489983,0.0017425930127501488,-0.15046067535877228,0.689635694026947,0.20148609578609467,1.1656264066696167,0.5086050629615784,2.1026175022125244,True,0.02353278547525406,0.0254751555621624,0.13201121985912323,0.005105973221361637,25.85427187648256,1.0,1.0,False,0.5538044770355675,0.013997156057626758
2035,280950,-0.607292115688324,-0.08413118124008179,-0.08261992782354355,-0.6569852828979492,-0.16982407867908478,0.8156591653823853,2.380544424057007,2.8026506900787354,True,0.08256743103265762,0.02225845865905285,0.1265999674797058,0.05156508833169937,2.4551488531413828,1.0,1.0,False,0.5443168119675875,0.015557712838469507
2036,281000,0.11548537760972977,0.06173918768763542,-0.1365036964416504,7.556793207186274e-06,-0.16791345179080963,1.9538079500198364,1.4080621004104614,2.7420237064361572,True,0.04864578694105148,0.0035832819994539022,0.9175633192062378,0.030348431318998337,30.23429150461021,1.0,1.0,False,0.5659758358313318,0.013045836723554501
2036,281050,-0.09631886333227158,0.09362001717090607,0.056324951350688934,0.13350319862365723,-0.036444805562496185,3.086054563522339,0.6227461099624634,3.605041980743408,True,0.4658568501472473,0.021876810118556023,0.2328946590423584,0.007107970304787159,32.765283063367015,1.0,1.0,False,0.5767487302141979,0.012916923506959457
2036,281100,0.8530800342559814,-0.0005383426905609667,0.0605698898434639,0.3756335973739624,0.2203025072813034,1.15768563747406,0.02095065265893936,1.600217580795288,True,0.010200001299381256,0.012029509991407394,0.24579764902591705,0.00023375364253297448,1051.5243585615724,1.0,1.0,False,0.6851557865964628,0.014616631521485571
2037,281150,-0.30364981293678284,-0.04866383969783783,-0.1579975038766861,0.5466103553771973,-0.037626978009939194,1.3551242351531982,0.004762385506182909,1.535871982574463,True,0.040860868990421295,0.028200780972838402,0.8027234673500061,7.964129326865077e-05,10079.236968719371,1.0,1.0,False,0.659963212730863,0.01659165024937631
2037,281200,-0.5239153504371643,-0.09465393424034119,-0.27186834812164307,-0.5274654030799866,0.19295081496238708,8.417838096618652,2.368577241897583,7.951175689697266,True,0.06638529151678085,0.0034701665863394737,3.527392625808716,0.032245341688394547,109.39231656764436,1.0,1.0,False,0.6011340975986219,0.014179110965898838
2038,281250,0.3635827600955963,0.033799879252910614,-0.016333673149347305,0.5754284858703613,0.26396146416664124,1.1881873607635498,2.0744707584381104,2.709441900253296,True,0.008271911181509495,0.006898499093949795,0.05516009405255318,0.01892695389688015,2.914367222168041,1.0,1.0,False,0.6191136249645829,0.014076854216658292
2038,281300,-0.6363585591316223,-0.046245984733104706,-0.24173897504806519,-0.4932323098182678,0.25911104679107666,4.3904523849487305,0.04222183674573898,3.991023063659668,True,0.013391174376010895,0.021566983312368393,2.165461301803589,0.0008413970936089754,2573.6496099782694,1.0,1.0,False,0.6692786271065093,0.286158322162151
2038,281350,0.34560126066207886,0.06744825839996338,-0.016677487641572952,0.3323264718055725,-0.037425898015499115,1.7214770317077637,1.0280060768127441,3.561251401901245,True,0.07096808403730392,0.04320012032985687,0.05083419755101204,0.01589823141694069,3.1974750032160566,1.0,1.0,False,0.6764174385494526,0.17818541073783037
2039,281400,0.4532674551010132,0.025715263560414314,0.01653476245701313,-0.3754218816757202,-0.6014561057090759,2.397063732147217,0.9367320537567139,3.592846632003784,True,0.2935710549354553,0.034936338663101196,0.13133089244365692,0.01951787993311882,6.728747840118062,1.0,1.0,False,0.5465313888401764,0.11360504518657549
2039,281450,0.5383927226066589,-0.09352923184633255,0.01759731024503708,0.8092661499977112,0.42723265290260315,1.2034471035003662,0.635215163230896,1.7045241594314575,True,0.0010035175364464521,0.01795315556228161,0.06593149155378342,0.009689155034720898,6.8046688609604455,1.0,1.0,False,0.6210952812923797,0.07224904128334741
2039,281500,0.23524180054664612,0.11095884442329407,0.0024570294190198183,0.3230331838130951,-0.03670762851834297,1.1232590675354004,1.1030237674713135,1.781427025794983,True,0.018768567591905594,0.0008020085515454412,0.4521629810333252,0.035113852471113205,12.877054188380555,1.0,1.0,False,0.6644438235977471,0.051822352999899034
2040,281550,-0.09863749146461487,-0.005072600673884153,0.2456066906452179,-0.11342599242925644,-0.04796646535396576,1.1943827867507935,0.5088688731193542,3.40032958984375,True,0.5232895612716675,0.025178421288728714,0.16472415626049042,0.0022102580405771732,74.52711549348119,1.0,1.0,False,0.6325223653856615,0.036855926886890954
2040,281600,0.11301559954881668,-0.105499766767025,-0.005993708502501249,-0.08928675949573517,-0.08766968548297882,0.8728865385055542,0.012874566949903965,2.4510374069213867,True,0.12100967764854431,0.07717287540435791,0.013848744332790375,0.00011792915756814182,117.4327419814586,1.0,1.0,False,0.6198125164742138,0.02763040344408768
2040,281650,-0.396859735250473,-0.0005771927535533905,-0.06712847948074341,0.02651597000658512,0.06701487302780151,0.8794081807136536,0.3476918637752533,3.2564892768859863,True,0.42838168144226074,0.02304501086473465,0.08270566165447235,0.0027869208715856075,29.676358054406222,1.0,1.0,False,0.6720023312380713,0.02294635337352487
2041,281700,0.5452162623405457,0.03680159151554108,0.3700478971004486,-0.463692307472229,-0.13139604032039642,0.1897549331188202,5.7021074295043945,5.8238115310668945,True,0.13422618806362152,0.014391896314918995,0.040394190698862076,0.030797351151704788,1.3116124987465376,1.0,1.0,False,0.622416004950224,0.020596196184245123
2041,281750,-0.6774920225143433,-0.03003573790192604,-0.07202906906604767,0.5270408391952515,0.09288888424634933,0.9885769486427307,1.887271761894226,2.4716057777404785,True,0.3002358376979828,0.06143684685230255,0.09851144254207611,0.023078354075551033,4.2685644833934715,1.0,1.0,False,0.5930684516902914,0.016813068797119187
2042,281800,0.9033680558204651,0.02506919763982296,0.02498733066022396,-0.397407591342926,0.42254653573036194,0.4743514955043793,0.0647880882024765,0.5235088467597961,False,0.0021814596839249134,0.005004162900149822,0.02322043478488922,0.0004490071441978216,51.71506753277597,1.0,1.0,False,0.5856006785337636,0.01485836373739545
2042,281850,0.06498071551322937,0.08420266956090927,-0.006827382370829582,-0.033912334591150284,-0.03380737826228142,3.9087915420532227,0.11189433932304382,4.168610095977783,True,0.2338031530380249,0.020926808938384056,0.1409791111946106,0.0008015571511350572,175.8815463064299,1.0,1.0,False,0.6069441842547995,0.013553153490353709
2042,281900,0.12611956894397736,0.08368966728448868,-0.005126700736582279,-0.11403543502092361,-0.0324980728328228,1.3362871408462524,0.10138962417840958,1.8939599990844727,True,0.18790367245674133,0.005136539228260517,0.05350370332598686,0.0007471403223462403,71.61131814967435,1.0,1.0,False,0.6031953080758513,0.01581695513975447
2043,281950,-0.7985879778862,-0.23449404537677765,-0.2605368196964264,-0.15696364641189575,0.7244740128517151,4.802425861358643,0.22931812703609467,4.739927768707275,True,0.011600812897086143,0.0004104585386812687,1.0053385496139526,0.004871030803769827,206.39133483530694,1.0,1.0,False,0.6309832494340419,0.015740850488718296
2043,282000,0.03907846659421921,-0.05006840080022812,-0.07227466255426407,0.32664528489112854,0.12248335778713226,2.141650438308716,1.159932255744934,2.5170578956604004,True,0.014555014669895172,0.0023316964507102966,0.20123015344142914,0.016571616753935814,12.14306101989936,1.0,1.0,False,0.7523223399488143,0.01634923859709332
2043,282050,0.5421651005744934,0.050340693444013596,0.17685826122760773,-0.1607377529144287,-0.150787353515625,1.5465543270111084,1.5113099813461304,2.8256540298461914,True,0.21079176664352417,0.00468694232404232,0.5366343855857849,0.03531891480088234,15.193965856855225,1.0,1.0,False,0.6821772952792737,0.01996958654016613
2044,282100,0.691964864730835,0.06538990885019302,-0.02168387919664383,0.2782374918460846,-0.10219468921422958,1.1144274473190308,0.07241310179233551,1.6234694719314575,True,0.02636565826833248,0.0011416166089475155,0.057135581970214844,0.0010595734929665923,53.923189235554325,1.0,1.0,False,0.5655180291977577,0.017847010825006736
2044,282150,-0.6579475998878479,0.0935530886054039,0.004297241568565369,0.471949964761734,0.04533926397562027,1.1384581327438354,0.9366992115974426,2.6861636638641357,True,0.3076159954071045,0.05768630653619766,0.0632202997803688,0.014752408489584923,4.285422263422397,1.0,1.0,False,0.5150566493194556,0.017004670572555065
2044,282200,-0.14474129676818848,-0.08960608392953873,-0.006932685151696205,-0.35702815651893616,0.13082671165466309,0.5819611549377441,1.747834324836731,1.8771692514419556,True,0.014362236484885216,0.016444317996501923,0.08917597681283951,0.029198061674833298,3.054174547816063,1.0,1.0,False,0.5338155009637837,0.01579648518353049
2045,282250,0.4487066864967346,0.14467060565948486,0.31065696477890015,0.4785340130329132,-0.22997260093688965,4.262165069580078,0.3274913728237152,5.80098819732666,True,0.3808811902999878,0.08077365905046463,0.7143188714981079,0.011313092894852161,63.140900383055026,1.0,1.0,False,0.6216514863300987,0.014121510190664774
2045,282300,0.4627231955528259,0.03835722804069519,0.2867518961429596,-0.018535010516643524,0.12483799457550049,1.3893771171569824,2.196179151535034,3.158658504486084,True,0.0793345496058464,0.0030595934949815273,0.09963373839855194,0.02140052802860737,4.655667293132466,1.0,1.0,False,0.5374309723448356,0.01217134492528058
2046,282350,-0.4680839478969574,0.02766825631260872,-0.00728224404156208,0.21196717023849487,0.04427216574549675,0.5703255534172058,0.1510082185268402,5.467670917510986,True,0.04165154695510864,0.017394334077835083,0.035659439861774445,0.0012810527114197612,27.83604417202623,1.0,1.0,False,0.5611509607401673,0.01164132221330462
2046,282400,-0.6276488900184631,-0.2774745523929596,-0.11245826631784439,0.11089026182889938,0.2017488181591034,4.029418468475342,0.3538905680179596,3.5138959884643555,True,0.1341608762741089,0.030825462192296982,0.9165050387382507,0.009620358236134052,95.26724642080988,1.0,1.0,False,0.6265072058724616,0.01231146410382449
2046,282450,0.4715114235877991,0.10476695001125336,0.12704800069332123,0.45507869124412537,-0.03693988546729088,1.7828775644302368,0.5934717655181885,2.1643457412719727,True,0.013901090249419212,0.0014126403257250786,0.06874848902225494,0.009534995071589947,7.210123183712483,1.0,1.0,False,0.6194676006314217,0.01150434026384014
2047,282500,0.2966109812259674,-0.028572140261530876,-0.03472809121012688,0.9256495237350464,0.2582932412624359,0.921567440032959,0.19872500002384186,1.843204140663147,True,0.007028946653008461,0.015964945778250694,0.06555096060037613,0.0012101654428988695,54.16694137567937,1.0,1.0,False,0.6053994591316287,0.010215694824455014
2047,282550,0.01881358213722706,0.01364749576896429,-0.035001903772354126,-0.03580499067902565,-0.20638108253479004,1.083594799041748,0.03356405347585678,1.043092966079712,True,0.00768792349845171,0.0004327673523221165,0.07343654334545135,0.0006250705337151885,117.48521068329946,1.0,1.0,False,0.496472434461725,0.010518853977505448
2047,282600,-0.8267093300819397,-0.07715708762407303,-0.22665946185588837,0.005200331564992666,0.4003150463104248,6.084310054779053,0.3317205607891083,4.7313456535339355,True,0.33085790276527405,0.02000463753938675,2.0923900604248047,0.004146481864154339,504.61816281247394,1.0,1.0,False,0.5201333318029384,0.00953457801151084
2048,282650,-0.22553406655788422,0.03180394321680069,0.01143704168498516,0.4286251962184906,0.10011141747236252,0.6940121054649353,1.2987791299819946,12.315587043762207,True,0.2792218327522278,0.04410983622074127,0.041728485375642776,0.024809788912534714,1.6819363325804109,1.0,1.0,False,0.5922654469157406,0.011930542092227386
2048,282700,-0.6734338402748108,-0.014805767685174942,-0.20786575973033905,0.5202960968017578,0.3071088492870331,2.464543581008911,0.12404342740774155,2.6424694061279297,True,0.01341809332370758,0.007650140672922134,0.23449170589447021,0.0006950896349735558,337.3546289514032,1.0,1.0,False,0.5793226107051579,0.010421488656917968
2048,282750,-0.7878340482711792,-0.005531566683202982,-0.11780715733766556,-0.6091445684432983,0.150612935423851,4.375731945037842,0.1285179853439331,2.8596229553222656,True,0.17099478840827942,0.033486850559711456,1.4974502325057983,0.0008832080056890845,1695.4672317960683,1.0,1.0,False,0.5990206012441298,0.010412107912357985
2049,282800,-0.2062673419713974,-0.11070001125335693,0.026206621900200844,-0.1759055256843567,-0.16761085391044617,0.5526139736175537,0.024888817220926285,0.5426347851753235,False,0.003244075458496809,0.0003486418863758445,0.08292422443628311,0.0005065398872829974,163.70719565852156,1.0,1.0,False,0.6257751802547092,0.013439134325024069
2049,282850,-0.19850075244903564,-0.11541952937841415,-0.008321170695126057,0.12565568089485168,0.33986425399780273,1.381994366645813,2.3389697074890137,2.8613040447235107,True,0.04527919366955757,0.0457647405564785,0.02631327137351036,0.02674030512571335,0.9840303336033233,1.0,1.0,False,0.5264870005344137,0.012042958508367115
2049,282900,-0.05884142592549324,0.15305691957473755,-0.028979305177927017,0.20828083157539368,0.18561671674251556,2.2050230503082275,0.9598921537399292,2.668590784072876,True,0.012817180715501308,0.0032323049381375313,0.06526467949151993,0.009401645511388779,6.941835810812149,1.0,1.0,False,0.6210338706363538,0.00989390687252074
2050,282950,-0.18415570259094238,0.051276274025440216,-0.0910329520702362,-0.07426400482654572,0.01112305000424385,1.3249317407608032,0.29683443903923035,6.6094069480896,True,0.5941635370254517,0.15200090408325195,0.3470454514026642,0.005057660397142172,68.61778453902559,1.0,1.0,False,0.7203041624316957,0.012220241533742036
2050,283000,0.2804105877876282,0.13740701973438263,0.008286064490675926,0.45420175790786743,0.009035101160407066,1.7017048597335815,1.6255091428756714,2.7590835094451904,True,0.03707868978381157,0.002522197552025318,0.09269684553146362,0.024855833500623703,3.7293798869845824,1.0,1.0,False,0.6500203852405325,0.011940557901253734
2051,283050,0.052224282175302505,-0.03168560191988945,-0.0061283838003873825,0.26208165287971497,0.3674817979335785,2.6001815795898438,0.4287773668766022,3.171144485473633,True,0.003912711516022682,0.013871608301997185,0.11067409813404083,0.006957832258194685,15.90640504500419,1.0,1.0,False,0.6710109828986086,0.01424721686004862
2051,283100,0.8365987539291382,0.007622532546520233,0.139260396361351,0.4928199052810669,0.06215381622314453,1.1281977891921997,4.086968421936035,5.561094284057617,True,0.31120991706848145,0.03385666757822037,0.1193021908402443,0.030817700549960136,3.871222989101262,1.0,1.0,False,0.6607477735765809,0.017116259888327857
2051,283150,-0.3225298821926117,-0.055881399661302567,-0.21737374365329742,0.01232627872377634,0.15525178611278534,5.76624870300293,0.648644745349884,5.647986888885498,True,0.01463175006210804,0.0015054650139063597,3.1503636837005615,0.006005431525409222,524.5857304960095,1.0,1.0,False,0.7608219851234543,0.016639058563593802
2052,283200,-0.43175172805786133,-0.0019922258798033,-0.008869444020092487,0.38886013627052307,0.3063849210739136,4.461613178253174,0.34952569007873535,4.49175500869751,True,0.019481144845485687,0.005084069445729256,3.430957555770874,0.004016191698610783,854.2813225169647,1.0,1.0,False,0.7588624119860871,0.015545868490219657
2052,283250,-0.04936632886528969,-0.00895293802022934,-0.17552989721298218,0.4711134135723114,0.2483861893415451,1.819082260131836,0.03198552131652832,2.2243616580963135,True,0.1695888191461563,0.05149494856595993,0.8846591711044312,0.00024204225337598473,3654.9782476624655,1.0,1.0,False,0.6196312906711791,0.014870288020076913
2052,283300,-0.6727986335754395,-0.03525185585021973,-0.26274338364601135,0.6630512475967407,0.3363073170185089,1.9185709953308105,0.4292007386684418,1.9552305936813354,True,0.018614577129483223,0.0009317319490946829,0.29502588510513306,0.0028142076916992664,104.83443918348166,1.0,1.0,False,0.543763833960907,0.01482807775050442
2053,283350,0.22028377652168274,0.1549963653087616,-0.001940710237249732,0.20544764399528503,-0.30299654603004456,0.8779629468917847,0.45020487904548645,2.8124516010284424,True,0.13161149621009827,0.0452091209590435,0.043678320944309235,0.0037608677521348,11.61389440495904,1.0,1.0,False,0.47960944427946023,0.013392190150086343
2053,283400,-0.6473869681358337,-0.062470924109220505,-0.40126335620880127,-0.5260432958602905,0.3313126862049103,6.608170032501221,8.992695808410645,10.393052101135254,True,0.05666862428188324,0.03267061710357666,4.022026062011719,0.06106415390968323,65.86558241616653,1.0,1.0,False,0.5673838012892015,0.014222252207288903
2053,283450,0.22146624326705933,-0.043291863054037094,-0.012363366782665253,-0.28800955414772034,-0.3005538582801819,0.592776358127594,0.4143258333206177,0.7449833750724792,False,0.005682364571839571,0.003895571455359459,0.07833400368690491,0.0077992589212954044,10.043775245493986,1.0,1.0,False,0.6336594735326924,0.014906838006144712
2054,283500,0.32340696454048157,-0.12728838622570038,0.02283519320189953,0.3363782465457916,0.022585241124033928,1.5360524654388428,0.6627629995346069,2.2093284130096436,True,0.053621646016836166,0.002142182318493724,0.08750763535499573,0.013980008661746979,6.259483629251238,1.0,1.0,False,0.6051157408746088,0.012407998914491345
2054,283550,0.2529878616333008,0.09361405670642853,-0.011644931510090828,-0.03524770587682724,-0.3867087960243225,1.7052897214889526,0.8423247933387756,1.937569499015808,True,0.023264743387699127,0.004915939178317785,0.04696474224328995,0.011232396587729454,4.181186256777595,1.0,1.0,False,0.6310889729316076,0.011361229680730783
2055,283600,0.6383075714111328,0.0018453355878591537,0.10780259221792221,-0.04932493343949318,0.052804648876190186,1.1966103315353394,0.1853087693452835,1.3722255229949951,True,0.018845142796635628,0.002457359340041876,0.17171970009803772,0.0017449294682592154,98.41068262165894,1.0,1.0,False,0.7149240565391987,0.012429112224019639
2055,283650,0.9230816960334778,0.07757636904716492,0.0662701278924942,0.8911657333374023,0.47648191452026367,1.9370951652526855,0.11279693990945816,3.5689427852630615,True,0.043548546731472015,0.022473692893981934,0.07436540722846985,0.0022400938905775547,33.19745102706231,1.0,1.0,False,0.7172522467446429,0.014912482496356953
2055,283700,0.4059881269931793,-0.04593897983431816,-0.11071817576885223,-0.4420139491558075,0.14535008370876312,0.6944543123245239,0.36073145270347595,0.8851631879806519,False,0.010173292830586433,0.006269064731895924,0.03762944042682648,0.004353133030235767,8.644220189335323,1.0,1.0,False,0.598006542777211,0.014021130627042163
2056,283750,-0.7045811414718628,0.07071595638990402,-0.19796206057071686,0.794904351234436,0.35612809658050537,1.0149301290512085,0.4133009910583496,1.1657791137695312,True,0.012092908844351768,0.005480039399117231,0.09272415935993195,0.005344665143638849,17.348918382714963,1.0,1.0,False,0.7536291101820846,0.013239339849211693
2056,283800,-0.20745134353637695,-0.09350384026765823,-0.10086347162723541,0.4012622535228729,0.020808331668376923,0.46973347663879395,0.03576985374093056,2.313743829727173,True,0.25931912660598755,0.031849246472120285,0.039420876652002335,0.00039750669384375215,99.17034671999131,1.0,1.0,False,0.6196532616088741,0.015509853145293129
2056,283850,0.15883998572826385,0.1084006279706955,-0.001177712227217853,0.12901443243026733,0.15322010219097137,3.583712339401245,1.4250531196594238,4.16269588470459,True,0.01703288033604622,0.0019599739462137222,0.11680330336093903,0.009104304015636444,12.829459908229326,1.0,1.0,False,0.7173023429437658,0.020785921938154022
2057,283900,-0.16663579642772675,0.0028450083918869495,-0.024256639182567596,-0.20022247731685638,0.2430911660194397,1.2749308347702026,10.597475051879883,10.83816909790039,True,0.1503542810678482,0.013522524386644363,0.0687761977314949,0.17601905763149261,0.39073154155547385,1.0,1.0,False,0.6043200319566273,0.0202598656460313
2057,283950,-0.4286947548389435,0.03626539930701256,0.0166725292801857,0.3198263347148895,0.24322257936000824,0.582114040851593,1.639911413192749,1.792941689491272,True,0.00910496711730957,0.002994414884597063,0.06705059856176376,0.028332918882369995,2.366526330736987,1.0,1.0,False,0.708659763246902,0.016608435900283967
2057,284000,-0.21794407069683075,-0.007136839907616377,-0.040136177092790604,0.21507810056209564,0.45794451236724854,1.126051664352417,0.028613504022359848,1.5054923295974731,True,0.0308939591050148,0.009488003328442574,0.04216672107577324,0.0004089418798685074,103.11177003766812,1.0,1.0,False,0.6317232907914573,0.016736444604135793
