epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
1956,270000,-0.9599435329437256,-0.1582990139722824,0.20742934942245483,-0.0652785375714302,0.0,2.199706554412842,0.11665104329586029,1.005712628364563,True,0.5361675024032593,0.0014947159215807915,0.7404847145080566,0.00581775838509202,127.28007343954768,9.999999999999995,10.0,True,0.9563131090980862,0.0024293265058239256
1956,270050,-0.7416253685951233,-0.5169005990028381,0.17231793701648712,0.35651278495788574,0.0,1.8603746891021729,0.18303491175174713,1.3697112798690796,True,0.22169974446296692,0.007226284127682447,0.9150282144546509,0.0019871836993843317,460.464835102132,9.999999999999995,10.0,True,0.856883141599673,0.0022151755759156275
1957,270100,-0.9343984723091125,-0.18530045449733734,0.17623624205589294,-0.45292994379997253,0.0,1.3667948246002197,0.04248674213886261,1.3060270547866821,True,0.1226489394903183,0.0026869613211601973,0.24820968508720398,0.00043085269862785935,576.0894288875983,9.999999999999995,10.0,True,0.8941822266620775,0.0023173018316899443
1957,270150,-0.88304203748703,-0.34763023257255554,0.2604770362377167,0.27471765875816345,0.0,2.9160475730895996,0.13780157268047333,1.2380127906799316,True,0.3411049246788025,0.005783936008810997,1.1468002796173096,0.002213426399976015,518.1108708334447,9.999999999999995,10.0,True,0.9108420496825669,0.002291609943373296
1957,270200,-0.9198041558265686,-0.3101288080215454,-0.024985389783978462,-0.07183163613080978,0.0,2.3347742557525635,0.08880608528852463,0.8143299221992493,False,0.4686988592147827,0.0010391053510829806,0.7255281209945679,0.003197859274223447,226.87931480998384,9.999999999999995,10.0,True,0.9013417753479267,0.0021641920714937615
1958,270250,-0.8673720359802246,-0.011513135395944118,0.23339661955833435,0.1841403841972351,0.0,2.0082039833068848,0.12223803251981735,2.255702018737793,True,0.1338176727294922,0.014357214793562889,0.3916155695915222,0.0007117725908756256,550.1975976761835,9.999999999999995,10.0,True,0.8876432119355117,0.0021241857914680107
1958,270300,-0.943079948425293,-0.2436569780111313,0.11108391731977463,0.2794666290283203,0.0,2.7093961238861084,0.11898497492074966,0.9848194718360901,False,0.39471930265426636,0.0016648448072373867,0.8732523918151855,0.0019847427029162645,439.9826690543211,9.999999999999995,10.0,True,0.8665600315392203,0.0019810023146778414
1959,270350,-0.8235693573951721,-0.04334050789475441,0.15442197024822235,-0.09209637343883514,0.0,1.4635847806930542,0.42600178718566895,4.5470871925354,True,0.0526532381772995,0.006931498646736145,0.23104038834571838,0.001502373954281211,153.7835421649441,9.999999999999995,10.0,True,0.9400914919848733,0.002331964361586874
1959,270400,-0.9288175106048584,-0.35632041096687317,0.0801505297422409,0.34601399302482605,0.0,2.3258023262023926,0.08222214877605438,0.6402069926261902,False,0.4010319709777832,0.004933003336191177,0.6902868747711182,0.0026735160499811172,258.19440088118927,9.999999999999995,10.0,True,0.945902365536079,0.002553716093736972
1959,270450,-0.9132758378982544,-0.39298078417778015,-0.012081367895007133,-0.02911222167313099,0.0,3.7547101974487305,0.15965154767036438,1.0831433534622192,True,0.8587911128997803,0.0012121418258175254,1.8850785493850708,0.003467115806415677,543.7022166657523,9.999999999999995,10.0,True,0.8976677596953047,0.0021032993209518717
1960,270500,-0.908057689666748,-0.30137303471565247,-0.13083918392658234,0.3521048128604889,0.0,3.0221099853515625,0.3565642535686493,3.1430773735046387,True,0.11022107303142548,0.0042312066070735455,1.5842177867889404,0.0011246483772993088,1408.633861717051,9.999999999999995,10.0,True,0.8799386993400535,0.0021475508053164774
1960,270550,-0.9443671703338623,-0.14808900654315948,0.17568513751029968,0.5689369440078735,0.0,1.807823657989502,0.0944107249379158,1.1963831186294556,True,0.09262055158615112,0.005967778153717518,0.23344826698303223,0.0007105678087100387,328.537634440312,9.999999999999995,10.0,True,0.8704994882449822,0.0021868987507803568
1960,270600,-0.8390872478485107,-0.4286136329174042,0.08186326175928116,0.310430109500885,0.0,2.33981990814209,0.12803298234939575,0.7885834574699402,False,0.4050343334674835,0.0018338614609092474,1.384209394454956,0.0017695750575512648,782.2270033408037,9.999999999999995,10.0,True,0.8993142377323345,0.0021266278433959866
1961,270650,-0.7769399285316467,0.07786702364683151,0.015040888451039791,-0.255695641040802,0.0,0.9993816018104553,0.09870204329490662,1.511060118675232,True,0.029560968279838562,0.005270796362310648,0.1921156644821167,0.0004637879319489002,414.2317021377,9.999999999999995,10.0,True,0.9139558368879747,0.001980333036594141
1961,270700,-0.9200562834739685,-0.33132079243659973,-0.009559587575495243,0.3995947241783142,0.0,2.4048075675964355,0.11854242533445358,1.0045671463012695,True,0.3338460922241211,0.003002569079399109,0.898126482963562,0.00206353678368032,435.23647848998,9.999999999999995,10.0,True,0.9311872661702032,0.0020426895503659176
1961,270750,-0.9682191014289856,-0.3458564579486847,-0.09807068854570389,0.3643619418144226,0.0,2.8908071517944336,0.11267541348934174,1.2102510929107666,True,0.3824438750743866,0.014765448868274689,1.1038967370986938,0.0014050606405362487,785.6577184294238,9.999999999999995,10.0,True,0.8876291204048388,0.0020717642808598673
1962,270800,-0.9559208154678345,-0.17438910901546478,0.06990557909011841,-0.18512427806854248,0.0,0.9394593238830566,0.03229095786809921,0.4573744535446167,False,0.09994325786828995,0.0015050561632961035,0.20744924247264862,0.0004793111002072692,432.80708997338274,9.999999999999995,10.0,True,0.8846963321349465,0.002072833035563731
1962,270850,-0.864732563495636,-0.4144541621208191,-0.04538879543542862,-0.4228159189224243,0.0,2.4547982215881348,0.13606004416942596,1.3471405506134033,True,0.21791720390319824,0.0023862337693572044,1.1223766803741455,0.0011946221347898245,939.5244301007452,9.999999999999995,10.0,True,0.9095250020929958,0.0023822644071620144
1963,270900,-0.9025800228118896,0.07626444101333618,0.1650012880563736,-0.3784705102443695,0.0,2.5007314682006836,0.7704684138298035,8.633837699890137,True,0.2076760232448578,0.0065194726921617985,0.6233207583427429,0.0026709651574492455,233.36910876741283,9.999999999999995,10.0,True,0.8859644918238525,0.0021214051772512617
1963,270950,-0.9074766635894775,-0.42889419198036194,0.1602621078491211,0.14030900597572327,0.0,2.1476988792419434,0.11659739911556244,1.1999458074569702,True,0.3861329257488251,0.00197472027502954,0.8318358063697815,0.00208570365794003,398.8274188440337,9.999999999999995,10.0,True,0.8916618015611203,0.001993224859993758
1963,271000,-0.9622019529342651,-0.2818470001220703,0.04320920258760452,-0.3202647566795349,0.0,2.5506200790405273,0.1031317487359047,1.292446494102478,True,0.5109919309616089,0.006866731680929661,0.7470734119415283,0.002807614393532276,266.08832525667134,9.999999999999995,10.0,True,0.8973028967506829,0.002112766001547999
1964,271050,-0.84879469871521,-0.08784786611795425,0.027516379952430725,0.35094383358955383,0.0,1.2274649143218994,0.05129341408610344,1.1551804542541504,True,0.06421668827533722,0.009528578259050846,0.16745218634605408,0.0002470969338901341,677.6781229527834,9.999999999999995,10.0,True,0.8594961707045861,0.0026793121171496304
1964,271100,-0.8839176893234253,-0.19295910000801086,-0.06696350872516632,0.37995630502700806,0.0,3.280350685119629,0.11445478349924088,1.5358411073684692,True,0.3064141869544983,0.002932952716946602,1.8757493495941162,0.0012140137841925025,1545.080767630464,9.999999999999995,10.0,True,0.8763535369115443,0.0024133991971458063
1964,271150,-0.9072163701057434,-0.35870614647865295,0.07968761771917343,-0.10813266783952713,0.0,1.598915696144104,0.05844425410032272,0.5279143452644348,False,0.29279232025146484,0.001028668601065874,0.6147330403327942,0.001445295987650752,425.3336656195998,9.999999999999995,10.0,True,0.8931687835874249,0.002296517228944222
1965,271200,-0.7740344405174255,-0.4957573115825653,-0.08035295456647873,-0.3090202510356903,0.0,3.8247623443603516,0.19207218289375305,2.1007509231567383,True,0.4498274326324463,0.00689125619828701,3.5313668251037598,0.0029862956143915653,1182.5241975661704,9.999999999999995,10.0,True,0.9122253750907038,0.002155727462832115
1965,271250,-0.9620121121406555,-0.3186452388763428,0.012232935056090355,0.45547109842300415,0.0,2.951887369155884,0.12806962430477142,1.2090675830841064,True,0.365716814994812,0.002821135800331831,1.0621453523635864,0.0023600927088409662,450.0439107263725,9.999999999999995,10.0,True,0.8662609985820177,0.001989175571728082
1965,271300,-0.9781807065010071,-0.04496462270617485,0.18077589571475983,0.3794713020324707,0.0,1.7731987237930298,0.08379107713699341,1.190748929977417,True,0.08574530482292175,0.004259462468326092,0.3559759259223938,0.00044955647899769247,791.8380505071555,9.999999999999995,10.0,True,0.9149742092151442,0.0022433496456344404
1966,271350,-0.9739714860916138,-0.07299330830574036,0.083119235932827,0.241848424077034,0.0,2.044614553451538,0.07286284863948822,0.8644480109214783,False,0.15235832333564758,0.0019414755515754223,0.5381762981414795,0.000541062792763114,994.6651393142491,9.999999999999995,10.0,True,0.9029613138953041,0.002031434393423653
1966,271400,-0.892369270324707,-0.28743910789489746,0.21130003035068512,0.10851521790027618,0.0,3.0944063663482666,0.2496364265680313,1.9655975103378296,True,0.3076884150505066,0.0003577253082767129,1.1883004903793335,0.0031404918991029263,378.3803711510189,9.999999999999995,10.0,True,0.923048422781458,0.0022111557782891343
1967,271450,-0.9664290547370911,-0.15001994371414185,0.07766196876764297,0.1320701241493225,0.0,1.7718340158462524,0.08185768127441406,0.9041488170623779,False,0.1531636267900467,0.006098068319261074,0.4045260548591614,0.0008993056253530085,449.82044307837054,9.999999999999995,10.0,True,0.8988348536067733,0.002138208417052708
1967,271500,-0.930648148059845,-0.17589060962200165,0.004366573877632618,0.2521906793117523,0.0,2.2045600414276123,0.1261128932237625,1.0722473859786987,True,0.20093438029289246,0.004559648223221302,0.7109312415122986,0.0012745446292683482,557.7923480956554,9.999999999999995,10.0,True,0.9382892918426967,0.002276387799957432
1967,271550,-0.9772772192955017,-0.05324558913707733,0.12251915782690048,-0.06373871862888336,0.0,2.0134811401367188,0.14958027005195618,1.5265752077102661,True,0.13577795028686523,0.00041480775689706206,0.5060529112815857,0.0008739405311644077,579.047307266249,9.999999999999995,10.0,True,0.9001290977603824,0.002334208499261901
1968,271600,-0.7360296249389648,-0.6185393929481506,0.05473538488149643,0.1690344512462616,0.0,4.140136241912842,0.316752165555954,1.5214053392410278,True,0.6526260375976562,0.0011699622264131904,3.192352771759033,0.007116732653230429,448.57000077275063,9.999999999999995,10.0,True,0.9422960633091232,0.0024017322419504143
1968,271650,-0.8888952136039734,-0.2205074280500412,-0.07163499295711517,0.2344779372215271,0.0,2.8034629821777344,0.09383552521467209,1.484898328781128,True,0.1298060119152069,0.0004684645391535014,1.574563980102539,0.0007828514790162444,2011.3189057025036,9.999999999999995,10.0,True,0.8984487961205317,0.0021964861370444766
1968,271700,-0.48330754041671753,-0.7301129102706909,-0.0309438519179821,-0.14322417974472046,0.0,2.8215043544769287,0.23433327674865723,1.322342038154602,True,0.47617971897125244,0.0019004516070708632,1.5033665895462036,0.013105649501085281,114.71133799371863,9.999999999999995,10.0,True,0.8836715462581638,0.0021223991852690883
1969,271750,-0.951605498790741,-0.3267715871334076,0.1124630942940712,-0.3168447017669678,0.0,2.92182993888855,0.11832014471292496,1.7245991230010986,True,0.41341835260391235,0.00668718758970499,1.1531392335891724,0.0015431310748681426,747.2723816981689,9.999999999999995,10.0,True,0.852964339838,0.002184637137704706
1969,271800,-0.9426091909408569,-0.2038019597530365,0.13845551013946533,-0.09570907056331635,0.0,1.7464288473129272,0.059071674942970276,1.0059571266174316,True,0.14793182909488678,0.0050046974793076515,0.3997195363044739,0.000589069037232548,678.5614436337719,9.999999999999995,10.0,True,0.9065577324267191,0.0021515005890582715
1969,271850,-0.9531698822975159,-0.2767289876937866,0.11201588064432144,0.40815865993499756,0.0,2.2444257736206055,0.05214376747608185,0.7540757656097412,False,0.27732089161872864,0.006793350446969271,0.5209004878997803,0.0016940789064392447,307.4830138784102,9.999999999999995,10.0,True,0.8786435021613853,0.0020071643150608724
1970,271900,-0.9167625904083252,0.0806533694267273,0.22758686542510986,0.011450894176959991,0.0,1.2108235359191895,0.06767664849758148,1.1772081851959229,True,0.06837036460638046,0.003623858094215393,0.2515679597854614,0.00031072250567376614,809.6225899053084,9.999999999999995,10.0,True,0.9230104861188043,0.0020745434360345334
1970,271950,-0.8988250494003296,-0.2673046588897705,0.0038681228179484606,0.402476966381073,0.0,3.0811705589294434,0.20534121990203857,1.722071647644043,True,0.3601527214050293,0.007321114651858807,1.536505937576294,0.0029848692938685417,514.7648979915313,9.999999999999995,10.0,True,0.9185319271559685,0.002239551626410871
1971,272000,-0.7321142554283142,-0.5979213714599609,-0.026086099445819855,-0.14054124057292938,0.0,4.144870281219482,0.3877680003643036,2.750900983810425,True,0.696359395980835,0.001565701561048627,3.1231637001037598,0.009543356485664845,327.2605088990535,9.999999999999995,10.0,True,0.9200588063405762,0.0022461278093169083
1971,272050,-0.9738911986351013,-0.22006849944591522,0.1688772737979889,0.3799380362033844,0.0,2.0680735111236572,0.06760495901107788,0.6001392602920532,False,0.20989537239074707,0.006157944910228252,0.4548034071922302,0.0008740397170186043,520.3463851088926,9.999999999999995,10.0,True,0.9372483982324525,0.0023838466435014746
1971,272100,-0.8198198676109314,-0.351755827665329,0.044527046382427216,-0.3609674870967865,0.0,2.715953826904297,0.23366539180278778,2.470789909362793,True,0.4441651999950409,0.009157495573163033,1.3034234046936035,0.0035182381980121136,370.47616771089235,9.999999999999995,10.0,True,0.8916603874580914,0.002290949452048563
1972,272150,-0.9552196860313416,-0.12920165061950684,-0.06277469545602798,0.412845641374588,0.0,2.317497491836548,0.12629134953022003,1.4692922830581665,True,0.2560136616230011,0.01099330559372902,0.5538322925567627,0.0015007213223725557,369.04406187898036,9.999999999999995,10.0,True,0.8670780949271094,0.0020824926945372593
1972,272200,-0.9295702576637268,-0.14701905846595764,0.12423475086688995,0.10612313449382782,0.0,2.746155023574829,0.27476590871810913,3.0325076580047607,True,0.32380345463752747,0.0031979363411664963,1.1490992307662964,0.0023478888906538486,489.4180620473446,9.999999999999995,10.0,True,0.8481386078963704,0.0020350623350521733
1972,272250,-0.9531950950622559,-0.08312718570232391,0.04592137038707733,0.3022336959838867,0.0,1.1625183820724487,0.0728338435292244,0.8360276222229004,False,0.019797416403889656,0.0014207203639671206,0.2289939522743225,0.0002775814791675657,824.9612076463045,9.999999999999995,10.0,True,0.9135770286175597,0.0021529218333997484
1973,272300,-0.9363634586334229,-0.1548798382282257,0.0460318997502327,-0.24559207260608673,0.0,2.641099214553833,0.16500224173069,1.8301562070846558,True,0.1610679179430008,0.0021149679087102413,1.0889208316802979,0.001126596238464117,966.5581993818994,9.999999999999995,10.0,True,0.9693957604201494,0.00239176306394509
1973,272350,-0.9592784643173218,-0.1814180314540863,-0.05977681279182434,0.23626048862934113,0.0,2.1426923274993896,0.07165168225765228,0.9930627346038818,False,0.10739737749099731,0.002980284858494997,0.7001988887786865,0.0005675536813214421,1233.7139407648717,9.999999999999995,10.0,True,0.892187451805109,0.0021192727993153567
1973,272400,-0.8162276744842529,-0.5060913562774658,-0.05784790962934494,-0.016002237796783447,0.0,3.155033826828003,0.19414903223514557,1.1607468128204346,True,0.3722124695777893,0.004756694659590721,1.898958683013916,0.0031248521991074085,607.6955203053571,9.999999999999995,10.0,True,0.915244745069287,0.002201260659365791
1974,272450,-0.7672566771507263,-0.060768287628889084,0.22749240696430206,-0.010995103046298027,0.0,1.900063157081604,0.14240045845508575,2.508608102798462,True,0.11275038123130798,0.02058037556707859,0.5246787071228027,0.0012271151645109057,427.57087704308924,9.999999999999995,10.0,True,1.0038626450798844,0.0024576747577408553
1974,272500,-0.9540432691574097,-0.07669734954833984,0.10870824009180069,0.46287262439727783,0.0,1.9060187339782715,0.16119109094142914,1.826215147972107,True,0.13721933960914612,0.006138672586530447,0.5957620143890381,0.0009981461334973574,596.8685289613611,9.999999999999995,10.0,True,0.9615473321772181,0.0024020463341954614
1974,272550,-0.8500074744224548,-0.1890108585357666,-0.0534343421459198,-0.40283307433128357,0.0,1.5342342853546143,0.27469757199287415,2.8983230590820312,True,0.16915233433246613,0.0035347985103726387,0.6989452242851257,0.0013874353608116508,503.767774720865,9.999999999999995,10.0,True,0.8546064658674812,0.002055782845500018
1975,272600,-0.9107704162597656,-0.10627991706132889,0.18152421712875366,0.2956353425979614,0.0,1.939836025238037,0.16314005851745605,1.84402596950531,True,0.09910543262958527,0.008555375039577484,0.541294276714325,0.0009002657607197762,601.2605392007266,9.999999999999995,10.0,True,0.8227510329398398,0.001888544209666432
1975,272650,-0.9355424046516418,-0.1304253339767456,0.17176681756973267,-0.017517996951937675,0.0,1.9955005645751953,0.1743348091840744,1.7677884101867676,True,0.10642599314451218,0.00775217916816473,0.46381479501724243,0.0008280019392259419,560.1614839825617,9.999999999999995,10.0,True,0.8635649569585736,0.0020127657622457953
1976,272700,-0.9261723756790161,-0.2896230220794678,0.12014502286911011,0.3303966224193573,0.0,2.3429975509643555,0.10756159573793411,0.680002748966217,False,0.3873409628868103,0.001677496824413538,0.7049065232276917,0.003106070216745138,226.9448125890617,9.999999999999995,10.0,True,0.9257048688816851,0.002267086478619785
1976,272750,-0.9638369083404541,-0.06802766770124435,0.1229272335767746,-0.3909413814544678,0.0,1.1310434341430664,0.029617272317409515,0.7744880318641663,False,0.07923600822687149,0.0018440706189721823,0.16580283641815186,0.0002461550757288933,673.5706583631913,9.999999999999995,10.0,True,0.9006753902717182,0.0025135074214279554
1976,272800,-0.6147003173828125,-0.04770999774336815,0.2363532930612564,-0.24683153629302979,0.0,1.0070298910140991,0.04647204279899597,1.8863072395324707,True,0.059644654393196106,0.010389721021056175,0.1627187579870224,0.00028812058735638857,564.7592193255829,9.999999999999995,10.0,True,0.8899640387365365,0.002196909021616432
1977,272850,-0.1228337436914444,0.039483342319726944,0.061346810311079025,0.5676904320716858,0.0,1.6324588060379028,0.08096101135015488,4.605393409729004,True,0.06950367987155914,0.07275547087192535,0.2816585898399353,0.0004861520428676158,579.3631724317032,9.999999999999995,10.0,True,0.9894298517876527,0.0023419073097892657
1977,272900,-0.9052727222442627,-0.4961341619491577,0.13398846983909607,0.32805386185646057,0.0,1.8536858558654785,0.0828428640961647,0.9051300287246704,False,0.13661518692970276,0.01121304277330637,0.6053570508956909,0.0011598006822168827,521.9492109097494,9.999999999999995,10.0,True,0.9461737463227832,0.0021180475987491653
1977,272950,-0.9621238708496094,-0.2293863445520401,0.1888308823108673,0.323436439037323,0.0,2.1571834087371826,0.05273725837469101,0.569165825843811,False,0.17883214354515076,0.0010404768399894238,0.4660254120826721,0.0007943840464577079,586.6500141345459,9.999999999999995,10.0,True,0.900212067741517,0.0020189762777601808
1978,273000,-0.9093437790870667,-0.2517806887626648,0.04419486224651337,0.020677171647548676,0.0,1.6418880224227905,0.054648976773023605,0.671496570110321,False,0.2664673626422882,0.0008739313343539834,0.6367655396461487,0.0015212701400741935,418.57492819460265,9.999999999999995,10.0,True,0.8893588196739138,0.0023226942164287015
1978,273050,-0.9700534343719482,-0.10585598647594452,-0.022810038179159164,-0.19210009276866913,0.0,2.390712261199951,0.19045427441596985,2.285353183746338,True,0.237433522939682,0.008831305429339409,0.5253725647926331,0.0009257405763491988,567.5159739292417,9.999999999999995,10.0,True,0.8829717350598508,0.002093941954829632
1978,273100,-0.9204227924346924,-0.4328728914260864,-0.007325622718781233,0.024278389289975166,0.0,2.4279799461364746,0.30331918597221375,2.855513095855713,True,0.22717833518981934,0.006924503017216921,1.4826440811157227,0.0025253375060856342,587.1072985463536,9.999999999999995,10.0,True,0.8890106885607666,0.0020719729795704027
1979,273150,-0.9274485111236572,-0.1635681539773941,0.0626143217086792,0.2778671681880951,0.0,1.911495327949524,0.07047198712825775,0.8444757461547852,False,0.12363989651203156,0.0021322257816791534,0.540378987789154,0.0006162552163004875,876.8753164203059,9.999999999999995,10.0,True,0.9089214638603328,0.0020517321473904238
1979,273200,-0.9254887700080872,-0.21610216796398163,-0.10808419436216354,0.42578068375587463,0.0,2.8435914516448975,0.17028777301311493,1.8655083179473877,True,0.3353109359741211,0.00677495077252388,1.1129117012023926,0.002845723181962967,391.08220653939753,9.999999999999995,10.0,True,0.9115436696427369,0.0020947424180809146
1980,273250,-0.943838894367218,-0.19898046553134918,0.13289150595664978,0.32809028029441833,0.0,1.8909971714019775,0.08733002841472626,1.1755092144012451,True,0.18344363570213318,0.012677639722824097,0.4487721025943756,0.0009223468368873,486.55460684277307,9.999999999999995,10.0,True,0.91827312949477,0.0023792577946020804
1980,273300,-0.927841305732727,-0.278481662273407,0.14065931737422943,0.2677594721317291,0.0,2.4413652420043945,0.10037337988615036,1.0043644905090332,True,0.43307504057884216,0.01384906005114317,0.7956141233444214,0.0018453423399478197,431.14716772114963,9.999999999999995,10.0,True,0.8726941012502172,0.0022496484913688136
1980,273350,-0.8813744783401489,-0.39528754353523254,0.11256154626607895,-0.334003746509552,0.0,3.3462882041931152,0.32352831959724426,2.9846057891845703,True,0.493141770362854,0.004605744034051895,2.0965576171875,0.003712626174092293,564.7101320940537,9.999999999999995,10.0,True,0.9204623543030507,0.00223641988150622
1981,273400,-0.7847607135772705,-0.4428085684776306,0.004058933816850185,0.2634204030036926,0.0,2.632162570953369,0.3064934015274048,2.5966591835021973,True,0.3612620234489441,0.01556656789034605,3.132990837097168,0.004128891043365002,758.7971695527751,9.999999999999995,10.0,True,0.8730296853107452,0.0019640519431362072
1981,273450,-0.9446385502815247,-0.0814562514424324,0.0012262050295248628,0.39222410321235657,0.0,3.326251983642578,0.20246951282024384,2.3141539096832275,True,0.22307834029197693,0.006254362873733044,1.3549067974090576,0.0011925393482670188,1136.1526975004967,9.999999999999995,10.0,True,0.8982820255943397,0.0019902143259014414
1981,273500,-0.8881025314331055,-0.4284282624721527,0.038543201982975006,0.25582972168922424,0.0,2.5723958015441895,0.1524072289466858,1.093267798423767,True,0.2096141129732132,0.0016056597232818604,1.127060890197754,0.0011978838592767715,940.8765979017554,9.999999999999995,10.0,True,0.9470211276833929,0.0023182609063089367
1982,273550,-0.9411950707435608,-0.2373637855052948,0.03334048390388489,0.12251389026641846,0.0,2.6224589347839355,0.10410737246274948,0.7188836336135864,False,0.45584458112716675,0.001882657641544938,0.7249733209609985,0.0029865852557122707,242.74321972707244,9.999999999999995,10.0,True,0.9351727338829493,0.0023108590358482677
1982,273600,-0.5055596828460693,-0.4513908624649048,0.06471976637840271,-0.1558421403169632,0.0,2.6863086223602295,0.252631276845932,2.0385773181915283,True,0.4623149037361145,0.0007948441198095679,1.4818390607833862,0.016724584624171257,88.60244329427194,9.999999999999995,10.0,True,0.9425107938135023,0.0023884287306108246
1982,273650,-0.9175779223442078,-0.3298719525337219,0.011481455527245998,0.4855635166168213,0.0,1.8424246311187744,0.060365986078977585,0.8283720016479492,False,0.37181106209754944,0.008745189756155014,0.4621385335922241,0.0021569540258497,214.25516170200777,9.999999999999995,10.0,True,0.9070077614922296,0.0021339417720934286
1983,273700,-0.9740464687347412,-0.04007086902856827,-0.04725746437907219,0.3684542179107666,0.0,1.8005475997924805,0.053999919444322586,0.7621578574180603,False,0.12932005524635315,0.004396829288452864,0.32323816418647766,0.00044371761032380164,728.4772041177171,9.999999999999995,10.0,True,0.8678636601864986,0.001940130292868174
1983,273750,-0.8809101581573486,-0.17134742438793182,-0.03178863599896431,0.26692232489585876,0.0,3.0232160091400146,0.2055455446243286,2.0944647789001465,True,0.43864908814430237,0.0025636707432568073,1.5172066688537598,0.0031098099425435066,487.877618531517,9.999999999999995,10.0,True,0.8917964912730229,0.002092708132913386
1984,273800,-0.8786360025405884,-0.08095310628414154,0.25340384244918823,0.5578359365463257,0.0,1.6580684185028076,0.06929755210876465,1.4209362268447876,True,0.08886291086673737,0.008886892348527908,0.30063995718955994,0.0004187850281596184,717.886115725637,9.999999999999995,10.0,True,0.9369368024614042,0.002289359490330765
1984,273850,-0.9236658811569214,-0.04030798748135567,0.13586322963237762,-0.45346739888191223,0.0,2.8761863708496094,0.6908696293830872,7.281679630279541,True,0.2002362310886383,0.007369599305093288,1.0863378047943115,0.0023606326431035995,460.18926662221713,9.999999999999995,10.0,True,0.8893686657028682,0.002135464898797796
1984,273900,-0.8861656785011292,-0.15680456161499023,0.04293017089366913,-0.2829771935939789,0.0,1.5401101112365723,0.07364848256111145,1.095439076423645,True,0.1791549026966095,0.0019448867533355951,0.48841309547424316,0.0008976690005511045,544.0904110249908,9.999999999999995,10.0,True,0.9466757129841197,0.0021680710045787186
1985,273950,-0.8892215490341187,-0.3292993903160095,0.05485000088810921,0.38915547728538513,0.0,1.5649760961532593,0.08528730273246765,0.8944318890571594,False,0.33826392889022827,0.0012090164236724377,0.6112573742866516,0.0030063798185437918,203.320076364379,9.999999999999995,10.0,True,0.9027319219741733,0.0022567709295717954
1985,274000,-0.8804542422294617,-0.003005801700055599,0.06155182793736458,-0.17680270969867706,0.0,2.0628137588500977,0.23161399364471436,2.7632129192352295,True,0.20788297057151794,0.002019846811890602,0.8995953798294067,0.0018807679880410433,478.31278794063314,9.999999999999995,10.0,True,0.8688589630702767,0.0020620224687487414
1985,274050,-0.9197809100151062,-0.1740235686302185,0.12490259855985641,0.31825771927833557,0.0,1.5062851905822754,0.18960228562355042,1.9362783432006836,True,0.06509429216384888,0.004826683551073074,0.3739106357097626,0.0006255906773731112,597.6921479709918,9.999999999999995,10.0,True,0.935995063409385,0.002401168955763052
1986,274100,-0.9339267015457153,-0.18684828281402588,0.0009076403803192079,0.010382520966231823,0.0,2.2290804386138916,0.1259337216615677,1.3516563177108765,True,0.23064568638801575,0.0026123113930225372,0.693133533000946,0.0018562122713774443,373.4128599885781,9.999999999999995,10.0,True,0.940282912020643,0.002436193354610344
1986,274150,-0.7285218238830566,0.025174811482429504,0.1270947903394699,0.28001004457473755,0.0,1.596647024154663,0.2538019120693207,3.086609363555908,True,0.04420322924852371,0.007574903313070536,0.25369441509246826,0.0009401040151715279,269.85781466551884,9.999999999999995,10.0,True,0.8525255510704257,0.0021238471659888857
1986,274200,-0.9562342762947083,-0.2050977647304535,0.003845939878374338,0.43283769488334656,0.0,2.746638059616089,0.091180719435215,1.1228587627410889,True,0.19055776298046112,0.01265521440654993,0.6083042025566101,0.0008287406526505947,734.0103331615823,9.999999999999995,10.0,True,0.8804407605993099,0.0022316453579333097
1987,274250,-0.8856607675552368,-0.047804590314626694,0.09904715418815613,0.15599319338798523,0.0,2.0451905727386475,0.08110766857862473,1.2643204927444458,True,0.13772344589233398,0.0008578402921557426,0.55762779712677,0.0006072662072256207,918.2592255122664,9.999999999999995,10.0,True,0.8844919826514971,0.0021432522782193603
1987,274300,-0.9431641101837158,-0.24807117879390717,0.01664036139845848,0.4046805202960968,0.0,2.6099026203155518,0.13779416680335999,1.0618089437484741,True,0.5054513216018677,0.002588027622550726,0.7112011909484863,0.00420679897069931,169.05994222734654,9.999999999999995,10.0,True,0.9585117570663616,0.002299598645943717
1988,274350,-0.7117753028869629,-0.534787654876709,0.004678739234805107,0.27228447794914246,0.0,1.8158317804336548,0.12546129524707794,1.0424671173095703,True,0.2200721949338913,0.0050411531701684,0.8094657063484192,0.004602060187608004,175.89202951497083,9.999999999999995,10.0,True,0.877450991323194,0.002063914394868536
1988,274400,-0.9712195992469788,-0.04072766751050949,0.10336333513259888,0.3491002917289734,0.0,2.0374927520751953,0.14573520421981812,1.6319422721862793,True,0.1345580518245697,0.0011674112174659967,0.6807370185852051,0.0008859238005243242,768.3922908294353,9.999999999999995,10.0,True,0.826648151417244,0.0018710375485157388
